LAMMPS data file via write_data, version 6 Apr 2015, timestep = 1

1320 atoms
1 atom types

-1.6422748244708757e-04 2.7042530987808750e+01 xlo xhi
-1.5802796864435368e-04 2.6021687575633642e+01 ylo yhi
-1.4193222569599352e-04 2.3371280829021799e+01 zlo zhi

Masses

1 55.85

Atoms # atomic

2 1 7.5102175072008592e-01 1.3009342522114675e+00 2.1245328642513446e+00 0 0 0
4 1 -1.6422748244693253e-04 -1.5802796864309020e-04 -1.4193222569502950e-04 0 0 0
5 1 2.2533937071251535e+00 1.3009342522114675e+00 -1.4193222569502950e-04 0 0 0
48 1 3.0045796853276849e+00 -1.5802796864308998e-04 2.1245328642513446e+00 0 0 0
49 1 4.5069516417327540e+00 -1.5802796864309080e-04 -1.4193222569502950e-04 0 0 0
50 1 5.2581376199352832e+00 1.3009342522114675e+00 2.1245328642513450e+00 0 0 0
67 1 6.7605095763403495e+00 1.3009342522114675e+00 -1.4193222569564606e-04 0 0 0
155 1 7.5116955545428814e+00 -1.5802796864309109e-04 2.1245328642513446e+00 0 0 0
180 1 9.7652534891504796e+00 1.3009342522114675e+00 2.1245328642513455e+00 0 0 0
182 1 9.0140675109479549e+00 -1.5802796864308833e-04 -1.4193222569502950e-04 0 0 0
183 1 1.1267625445555547e+01 1.3009342522114680e+00 -1.4193222569502950e-04 0 0 0
307 1 1.2018811423758081e+01 -1.5802796864308825e-04 2.1245328642513455e+00 0 0 0
308 1 1.3521183380163146e+01 -1.5802796864308998e-04 -1.4193222569502950e-04 0 0 0
309 1 1.4272369358365681e+01 1.3009342522114680e+00 2.1245328642513446e+00 0 0 0
336 1 1.5774741314770749e+01 1.3009342522114671e+00 -1.4193222569502950e-04 0 0 0
435 1 1.6525927292973275e+01 -1.5802796864308987e-04 2.1245328642513432e+00 0 0 0
462 1 1.8028299249378357e+01 -1.5802796864308922e-04 -1.4193222569502950e-04 0 0 0
460 1 1.8779485227580881e+01 1.3009342522114671e+00 2.1245328642513464e+00 0 0 0
463 1 2.0281857183985949e+01 1.3009342522114684e+00 -1.4193222569432341e-04 0 0 0
587 1 2.1033043162188473e+01 -1.5802796864308898e-04 2.1245328642513464e+00 0 0 0
588 1 2.2535415118593541e+01 -1.5802796864308917e-04 -1.4193222569502950e-04 0 0 0
589 1 2.3286601096796083e+01 1.3009342522114684e+00 2.1245328642513464e+00 0 0 0
616 1 2.4788973053201151e+01 1.3009342522114671e+00 -1.4193222569432252e-04 0 0 0
715 1 2.5540159031403672e+01 -1.5802796864308931e-04 2.1245328642513446e+00 0 0 0
1 1 -1.6422748244693253e-04 2.6020265323915797e+00 -1.4193222569502950e-04 0 0 0
3 1 7.5102175072008592e-01 3.9031188125716909e+00 2.1245328642513446e+00 0 0 0
10 1 2.2533937071251535e+00 3.9031188125716909e+00 -1.4193222569502950e-04 0 0 0
45 1 3.0045796853276849e+00 2.6020265323915797e+00 2.1245328642513446e+00 0 0 0
64 1 5.2581376199352832e+00 3.9031188125716909e+00 2.1245328642513450e+00 0 0 0
66 1 4.5069516417327540e+00 2.6020265323915797e+00 -1.4193222569502950e-04 0 0 0
68 1 6.7605095763403495e+00 3.9031188125716909e+00 -1.4193222569502950e-04 0 0 0
178 1 7.5116955545428814e+00 2.6020265323915797e+00 2.1245328642513446e+00 0 0 0
179 1 9.0140675109479549e+00 2.6020265323915805e+00 -1.4193222569502950e-04 0 0 0
181 1 9.7652534891504796e+00 3.9031188125716909e+00 2.1245328642513450e+00 0 0 0
210 1 1.1267625445555547e+01 3.9031188125716909e+00 -1.4193222569520143e-04 0 0 0
304 1 1.2018811423758081e+01 2.6020265323915805e+00 2.1245328642513455e+00 0 0 0
333 1 1.4272369358365681e+01 3.9031188125716909e+00 2.1245328642513455e+00 0 0 0
335 1 1.3521183380163146e+01 2.6020265323915797e+00 -1.4193222569520137e-04 0 0 0
337 1 1.5774741314770749e+01 3.9031188125716931e+00 -1.4193222569502950e-04 0 0 0
458 1 1.6525927292973275e+01 2.6020265323915797e+00 2.1245328642513446e+00 0 0 0
461 1 1.8779485227580881e+01 3.9031188125716931e+00 2.1245328642513464e+00 0 0 0
490 1 2.0281857183985949e+01 3.9031188125716909e+00 -1.4193222569432263e-04 0 0 0
584 1 2.1033043162188473e+01 2.6020265323915805e+00 2.1245328642513446e+00 0 0 0
615 1 2.2535415118593541e+01 2.6020265323915805e+00 -1.4193222569502950e-04 0 0 0
613 1 2.3286601096796083e+01 3.9031188125716909e+00 2.1245328642513464e+00 0 0 0
617 1 2.4788973053201151e+01 3.9031188125716931e+00 -1.4193222569432024e-04 0 0 0
738 1 2.5540159031403672e+01 2.6020265323915805e+00 2.1245328642513446e+00 0 0 0
7 1 7.5102175072008592e-01 6.5053033729319143e+00 2.1245328642513450e+00 0 0 0
9 1 -1.6422748244693253e-04 5.2042110927518035e+00 -1.4193222569502950e-04 0 0 0
11 1 2.2533937071251535e+00 6.5053033729319143e+00 -1.4193222569502950e-04 0 0 0
62 1 3.0045796853276849e+00 5.2042110927518035e+00 2.1245328642513446e+00 0 0 0
63 1 4.5069516417327540e+00 5.2042110927518035e+00 -1.4193222569502950e-04 0 0 0
65 1 5.2581376199352832e+00 6.5053033729319143e+00 2.1245328642513446e+00 0 0 0
85 1 6.7605095763403495e+00 6.5053033729319143e+00 -1.4193222569564530e-04 0 0 0
175 1 7.5116955545428841e+00 5.2042110927518035e+00 2.1245328642513441e+00 0 0 0
207 1 9.7652534891504796e+00 6.5053033729319143e+00 2.1245328642513455e+00 0 0 0
209 1 9.0140675109479549e+00 5.2042110927518035e+00 -1.4193222569502950e-04 0 0 0
211 1 1.1267625445555547e+01 6.5053033729319178e+00 -1.4193222569502950e-04 0 0 0
331 1 1.2018811423758081e+01 5.2042110927518035e+00 2.1245328642513455e+00 0 0 0
332 1 1.3521183380163146e+01 5.2042110927518053e+00 -1.4193222569502950e-04 0 0 0
334 1 1.4272369358365681e+01 6.5053033729319178e+00 2.1245328642513446e+00 0 0 0
363 1 1.5774741314770749e+01 6.5053033729319143e+00 -1.4193222569502950e-04 0 0 0
455 1 1.6525927292973275e+01 5.2042110927518053e+00 2.1245328642513432e+00 0 0 0
489 1 1.8028299249378357e+01 5.2042110927518053e+00 -1.4193222569502950e-04 0 0 0
487 1 1.8779485227580881e+01 6.5053033729319143e+00 2.1245328642513464e+00 0 0 0
491 1 2.0281857183985949e+01 6.5053033729319178e+00 -1.4193222569432290e-04 0 0 0
611 1 2.1033043162188473e+01 5.2042110927518053e+00 2.1245328642513464e+00 0 0 0
612 1 2.2535415118593541e+01 5.2042110927518053e+00 -1.4193222569502950e-04 0 0 0
614 1 2.3286601096796083e+01 6.5053033729319178e+00 2.1245328642513464e+00 0 0 0
643 1 2.4788973053201151e+01 6.5053033729319143e+00 -1.4193222569431989e-04 0 0 0
735 1 2.5540159031403672e+01 5.2042110927518053e+00 2.1245328642513446e+00 0 0 0
6 1 -1.6422748244693253e-04 7.8063956531120260e+00 -1.4193222569502950e-04 0 0 0
59 1 3.0045796853276849e+00 7.8063956531120260e+00 2.1245328642513446e+00 0 0 0
84 1 4.5069516417327540e+00 7.8063956531120260e+00 -1.4193222569502950e-04 0 0 0
205 1 7.5116955545428814e+00 7.8063956531120260e+00 2.1245328642513446e+00 0 0 0
206 1 9.0140675109479549e+00 7.8063956531120260e+00 -1.4193222569502950e-04 0 0 0
328 1 1.2018811423758081e+01 7.8063956531120260e+00 2.1245328642513446e+00 0 0 0
362 1 1.3521183380163146e+01 7.8063956531120260e+00 -1.4193222569502950e-04 0 0 0
485 1 1.6525927292973275e+01 7.8063956531120260e+00 2.1245328642513432e+00 0 0 0
486 1 1.8028299249378357e+01 7.8063956531120260e+00 -1.4193222569502950e-04 0 0 0
608 1 2.1033043162188473e+01 7.8063956531120260e+00 2.1245328642513464e+00 0 0 0
642 1 2.2535415118593541e+01 7.8063956531120260e+00 -1.4193222569430956e-04 0 0 0
760 1 2.5540159031403672e+01 7.8063956531120260e+00 2.1245328642513464e+00 0 0 0
8 1 7.5102175072008648e-01 9.1074879332921359e+00 2.1245328642513441e+00 0 0 0
15 1 -1.6422748244693253e-04 1.0408580213472250e+01 -1.4193222569502950e-04 0 0 0
16 1 2.2533937071251517e+00 9.1074879332921359e+00 -1.4193222569564468e-04 0 0 0
80 1 3.0045796853276849e+00 1.0408580213472250e+01 2.1245328642513446e+00 0 0 0
81 1 4.5069516417327504e+00 1.0408580213472254e+01 -1.4193222569502950e-04 0 0 0
82 1 5.2581376199352832e+00 9.1074879332921359e+00 2.1245328642513455e+00 0 0 0
86 1 6.7605095763403495e+00 9.1074879332921412e+00 -1.4193222569502950e-04 0 0 0
202 1 7.5116955545428814e+00 1.0408580213472254e+01 2.1245328642513441e+00 0 0 0
208 1 9.7652534891504796e+00 9.1074879332921412e+00 2.1245328642513446e+00 0 0 0
233 1 9.0140675109479549e+00 1.0408580213472250e+01 -1.4193222569502950e-04 0 0 0
234 1 1.1267625445555547e+01 9.1074879332921412e+00 -1.4193222569502950e-04 0 0 0
358 1 1.2018811423758089e+01 1.0408580213472250e+01 2.1245328642513446e+00 0 0 0
359 1 1.3521183380163146e+01 1.0408580213472254e+01 -1.4193222569502950e-04 0 0 0
360 1 1.4272369358365681e+01 9.1074879332921412e+00 2.1245328642513446e+00 0 0 0
364 1 1.5774741314770749e+01 9.1074879332921412e+00 -1.4193222569502950e-04 0 0 0
482 1 1.6525927292973275e+01 1.0408580213472254e+01 2.1245328642513432e+00 0 0 0
513 1 1.8028299249378357e+01 1.0408580213472250e+01 -1.4193222569502950e-04 0 0 0
488 1 1.8779485227580881e+01 9.1074879332921412e+00 2.1245328642513464e+00 0 0 0
514 1 2.0281857183985949e+01 9.1074879332921359e+00 -1.4193222569255207e-04 0 0 0
638 1 2.1033043162188473e+01 1.0408580213472250e+01 2.1245328642513464e+00 0 0 0
639 1 2.2535415118593541e+01 1.0408580213472254e+01 -1.4193222569502950e-04 0 0 0
640 1 2.3286601096796083e+01 9.1074879332921359e+00 2.1245328642513481e+00 0 0 0
644 1 2.4788973053201151e+01 9.1074879332921412e+00 -1.4193222569502950e-04 0 0 0
757 1 2.5540159031403672e+01 1.0408580213472254e+01 2.1245328642513446e+00 0 0 0
12 1 -1.6422748244693253e-04 1.3010764773832479e+01 -1.4193222569502950e-04 0 0 0
13 1 7.5102175072008648e-01 1.1709672493652365e+01 2.1245328642513455e+00 0 0 0
17 1 2.2533937071251517e+00 1.1709672493652365e+01 -1.4193222569502950e-04 0 0 0
77 1 3.0045796853276849e+00 1.3010764773832479e+01 2.1245328642513446e+00 0 0 0
83 1 5.2581376199352832e+00 1.1709672493652365e+01 2.1245328642513441e+00 0 0 0
102 1 4.5069516417327540e+00 1.3010764773832472e+01 -1.4193222569502950e-04 0 0 0
103 1 6.7605095763403495e+00 1.1709672493652365e+01 -1.4193222569502950e-04 0 0 0
229 1 7.5116955545428841e+00 1.3010764773832472e+01 2.1245328642513432e+00 0 0 0
230 1 9.0140675109479549e+00 1.3010764773832472e+01 -1.4193222569502950e-04 0 0 0
231 1 9.7652534891504796e+00 1.1709672493652365e+01 2.1245328642513450e+00 0 0 0
235 1 1.1267625445555547e+01 1.1709672493652365e+01 -1.4193222569502950e-04 0 0 0
355 1 1.2018811423758081e+01 1.3010764773832472e+01 2.1245328642513455e+00 0 0 0
361 1 1.4272369358365681e+01 1.1709672493652365e+01 2.1245328642513446e+00 0 0 0
382 1 1.3521183380163146e+01 1.3010764773832472e+01 -1.4193222569519912e-04 0 0 0
383 1 1.5774741314770749e+01 1.1709672493652365e+01 -1.4193222569520384e-04 0 0 0
509 1 1.6525927292973275e+01 1.3010764773832472e+01 2.1245328642513446e+00 0 0 0
511 1 1.8779485227580881e+01 1.1709672493652365e+01 2.1245328642513468e+00 0 0 0
515 1 2.0281857183985949e+01 1.1709672493652365e+01 -1.4193222569502950e-04 0 0 0
635 1 2.1033043162188473e+01 1.3010764773832479e+01 2.1245328642513428e+00 0 0 0
662 1 2.2535415118593541e+01 1.3010764773832479e+01 -1.4193222569502950e-04 0 0 0
641 1 2.3286601096796083e+01 1.1709672493652365e+01 2.1245328642513446e+00 0 0 0
663 1 2.4788973053201151e+01 1.1709672493652365e+01 -1.4193222569431713e-04 0 0 0
778 1 2.5540159031403672e+01 1.3010764773832479e+01 2.1245328642513446e+00 0 0 0
14 1 7.5102175072008592e-01 1.4311857054012588e+01 2.1245328642513446e+00 0 0 0
22 1 2.2533937071251535e+00 1.4311857054012588e+01 -1.4193222569502950e-04 0 0 0
100 1 5.2581376199352876e+00 1.4311857054012588e+01 2.1245328642513450e+00 0 0 0
104 1 6.7605095763403495e+00 1.4311857054012588e+01 -1.4193222569502950e-04 0 0 0
232 1 9.7652534891504796e+00 1.4311857054012588e+01 2.1245328642513446e+00 0 0 0
250 1 1.1267625445555547e+01 1.4311857054012588e+01 -1.4193222569431317e-04 0 0 0
380 1 1.4272369358365681e+01 1.4311857054012588e+01 2.1245328642513464e+00 0 0 0
512 1 1.8779485227580881e+01 1.4311857054012588e+01 2.1245328642513446e+00 0 0 0
530 1 2.0281857183985949e+01 1.4311857054012588e+01 -1.4193222569502950e-04 0 0 0
660 1 2.3286601096796083e+01 1.4311857054012588e+01 2.1245328642513446e+00 0 0 0
664 1 2.4788973053201151e+01 1.4311857054012588e+01 -1.4193222569502950e-04 0 0 0
19 1 7.5102175072008648e-01 1.6914041614372806e+01 2.1245328642513446e+00 0 0 0
21 1 -1.6422748244693253e-04 1.5612949334192695e+01 -1.4193222569502950e-04 0 0 0
23 1 2.2533937071251517e+00 1.6914041614372806e+01 -1.4193222569502950e-04 0 0 0
98 1 3.0045796853276849e+00 1.5612949334192695e+01 2.1245328642513446e+00 0 0 0
99 1 4.5069516417327540e+00 1.5612949334192695e+01 -1.4193222569502950e-04 0 0 0
101 1 5.2581376199352832e+00 1.6914041614372806e+01 2.1245328642513450e+00 0 0 0
115 1 6.7605095763403495e+00 1.6914041614372806e+01 -1.4193222569476103e-04 0 0 0
226 1 7.5116955545428841e+00 1.5612949334192695e+01 2.1245328642513446e+00 0 0 0
247 1 9.7652534891504796e+00 1.6914041614372806e+01 2.1245328642513464e+00 0 0 0
249 1 9.0140675109479549e+00 1.5612949334192695e+01 -1.4193222569502950e-04 0 0 0
378 1 1.2018811423758081e+01 1.5612949334192695e+01 2.1245328642513455e+00 0 0 0
379 1 1.3521183380163146e+01 1.5612949334192695e+01 -1.4193222569502950e-04 0 0 0
381 1 1.4272369358365681e+01 1.6914041614372806e+01 2.1245328642513428e+00 0 0 0
395 1 1.5774741314770749e+01 1.6914041614372806e+01 -1.4193222569502950e-04 0 0 0
506 1 1.6525927292973275e+01 1.5612949334192695e+01 2.1245328642513428e+00 0 0 0
527 1 1.8779485227580881e+01 1.6914041614372806e+01 2.1245328642513464e+00 0 0 0
531 1 2.0281857183985949e+01 1.6914041614372806e+01 -1.4193222569502950e-04 0 0 0
658 1 2.1033043162188473e+01 1.5612949334192695e+01 2.1245328642513446e+00 0 0 0
659 1 2.2535415118593541e+01 1.5612949334192695e+01 -1.4193222569502950e-04 0 0 0
661 1 2.3286601096796083e+01 1.6914041614372806e+01 2.1245328642513446e+00 0 0 0
675 1 2.4788973053201151e+01 1.6914041614372806e+01 -1.4193222569432168e-04 0 0 0
775 1 2.5540159031403672e+01 1.5612949334192695e+01 2.1245328642513446e+00 0 0 0
18 1 -1.6422748244693253e-04 1.8215133894552928e+01 -1.4193222569502950e-04 0 0 0
20 1 7.5102175072008648e-01 1.9516226174733035e+01 2.1245328642513432e+00 0 0 0
28 1 2.2533937071251517e+00 1.9516226174733035e+01 -1.4193222569520495e-04 0 0 0
